927.2 513.238
927.3 521.53
927.4 529.17
927.5 505.509
927.6 492.71
927.7 523.452
927.8 506.639
927.9 517.905
928 509.688
928.1 413.868
928.2 456.597
928.3 471.561
928.4 523.216
928.5 508.001
928.6 528.322
928.7 449.727
928.8 462.28
928.9 453.517
929 517.632
929.1 487.458
929.2 495.14
929.3 521.238
929.4 463.49
929.5 511.532
929.6 490.423
929.7 453.843
929.8 428.77
929.9 516.228
930 393.458
930.1 452.035
930.2 523.947
930.3 350.859
930.4 401.895
930.5 495.92
930.6 409.295
930.7 446.902
930.8 524.576
930.9 6337.54
931 12135.7
931.1 333.531
931.2 2519.97
931.3 1567.36
931.4 453.151
931.5 4720.77
931.6 23117.8
931.7 477.743
931.8 285.113
931.9 93.2614
932 1088.7
932.1 596.112
932.2 332.675
932.3 448.023
932.4 500.335
932.5 3521.86
932.6 21463.8
932.7 267.25
932.8 122.338
932.9 482.237
933 320.719
933.1 428.157
933.2 510.458
933.3 502.452
933.4 469.401
933.5 486.175
933.6 197.35
933.7 208.186
933.8 401.203
933.9 368.103
934 6627.51
934.1 327.622
934.2 200.201
934.3 474.097
934.4 452.393
934.5 117.853
934.6 142.95
934.7 178.732
934.8 125.521
934.9 387.697
935 470.261
935.1 511.747
935.2 532.725
935.3 437.012
935.4 501.274
935.5 419.243
935.6 143.008
935.7 117.466
935.8 410.618
935.9 456.579
936 148.247
936.1 97.1763
936.2 418.689
936.3 469.74
936.4 429.819
936.5 500.086
936.6 479.157
936.7 342.218
936.8 353.446
936.9 207.786
937 441.467
937.1 458.996
937.2 174.177
937.3 357.419
937.4 69.8068
937.5 395.614
937.6 462.808
937.7 5470.82
937.8 437.612
937.9 53102.2
938 168.506
938.1 383.43
938.2 339.301
938.3 339.393
938.4 137.122
938.5 1428.65
938.6 1196.97
938.7 501.719
938.8 490.15
938.9 323.413
939 257.528
939.1 491.453
939.2 515.818
939.3 507.036
939.4 428.913
939.5 498.276
939.6 517.466
939.7 468.286
939.8 514.9
939.9 468.345
940 1307.92
940.1 448.958
940.2 356.302
940.3 422.158
940.4 396.557
940.5 8313.98
940.6 448.069
940.7 459.885
940.8 494.879
940.9 449.169
941 472.34
941.1 487.99
941.2 400.069
941.3 204.725
941.4 445.16
941.5 489.585
941.6 453.559
941.7 473.133
941.8 510.415
941.9 744.025
942 249.626
942.1 450.285
942.2 12157.8
942.3 468.409
942.4 361.212
942.5 2904.25
942.6 505.512
942.7 494.126
942.8 476.756
942.9 229.798
943 196.896
943.1 130.394
943.2 446.136
943.3 244.253
943.4 458.823
943.5 505.347
943.6 509.947
943.7 511.422
943.8 509.87
943.9 491.301
944 244.337
944.1 303.208
944.2 35545.5
944.3 162.472
944.4 274.745
944.5 371.997
944.6 250.274
944.7 411.204
944.8 466.055
944.9 386.27
945 1312.87
945.1 511.601
945.2 422.505
945.3 393.888
945.4 512.617
945.5 505.687
945.6 473.973
945.7 180.684
945.8 419.482
945.9 230.684
946 474.491
946.1 15750.1
946.2 354.595
946.3 180.315
946.4 184.895
946.5 489.85
946.6 508.545
946.7 455.213
946.8 394.825
946.9 509.802
947 433.947
947.1 367.26
947.2 276.221
947.3 427.102
947.4 514.501
947.5 543.263
947.6 498.194
947.7 296.982
947.8 365.964
947.9 11938
948 22437.9
948.1 605.612
948.2 452.704
948.3 192.141
948.4 146.93
948.5 277.76
948.6 493.782
948.7 504.906
948.8 476.434
948.9 444.833
949 432.034
949.1 521.843
949.2 503.993
949.3 513.185
949.4 491.394
949.5 495.719
949.6 272.403
949.7 128.138
949.8 465.613
949.9 468.261
950 255.737
950.1 473.191
950.2 350.904
950.3 235.246
950.4 100.606
950.5 13375.3
950.6 507.204
950.7 497.867
950.8 447.887
950.9 503.035
951 515.198
951.1 502.452
951.2 516.543
951.3 471.612
951.4 513.899
951.5 479.86
951.6 496.058
951.7 454.994
951.8 511.281
951.9 349.185
952 228.254
952.1 464.871
952.2 19337.1
952.3 452.168
952.4 436.833
952.5 131.655
952.6 447.079
952.7 486.754
952.8 355.41
952.9 502.275
953 427.917
953.1 302.622
953.2 387.713
953.3 520.223
953.4 444.318
953.5 518.975
953.6 473.402
953.7 510.218
953.8 419.078
953.9 310.953
954 517.62
954.1 424.32
954.2 519.673
954.3 448.52
954.4 416.019
954.5 508.664
954.6 364.728
954.7 162.644
954.8 444.782
954.9 440.47
955 502.596
955.1 436.79
955.2 508.924
955.3 481.86
955.4 508.469
955.5 8912.5
955.6 251.968
955.7 328.771
955.8 503.574
955.9 405.092
956 248.888
956.1 438.385
956.2 520.448
956.3 529.193
956.4 526.738
956.5 367.096
956.6 441.003
956.7 414.205
956.8 342.634
956.9 264.567
957 18919.7
957.1 458.257
957.2 439.536
957.3 470.14
957.4 375.313
957.5 511.239
957.6 528.644
957.7 528.812
957.8 507.238
957.9 523.926
958 472.739
958.1 530.89
958.2 415.89
958.3 344.428
958.4 254.755
958.5 492.895
958.6 519.596
958.7 518.201
958.8 509.823
958.9 488.461
959 451.587
959.1 386.083
959.2 317.641
959.3 402.017
959.4 385.092
959.5 318.57
959.6 514.863
959.7 383.711
959.8 503.144
959.9 494.009
960 450.649
960.1 420.356
960.2 447.818
960.3 508.771
960.4 497.805
960.5 534.925
960.6 504.438
960.7 432.168
960.8 339.906
960.9 431.41
961 4368.41
961.1 459.182
961.2 509.732
961.3 404.929
961.4 531.081
961.5 531.071
961.6 531.253
961.7 466.63
961.8 351.856
961.9 532.579
962 525.494
962.1 412.554
962.2 517.201
962.3 4693.77
962.4 1430.36
962.5 392.672
962.6 511.285
962.7 477.144
962.8 440.658
962.9 375.109
963 529.902
963.1 470.31
963.2 521.115
963.3 520.845
963.4 535.209
963.5 537.439
963.6 523.57
963.7 530.576
963.8 486.712
963.9 388.68
964 286.618
964.1 496.98
964.2 534.349
964.3 406.198
964.4 524.561
964.5 535.554
964.6 502.703
964.7 515.866
964.8 271.27
964.9 410.758
965 531.942
965.1 487.885
965.2 516.325
965.3 523.372
965.4 560.799
965.5 477.99
965.6 733.575
965.7 485.366
965.8 658.205
965.9 513.271
966 473.185
966.1 536.015
966.2 1635.5
966.3 486.804
966.4 465.736
966.5 900.295
966.6 485.519
966.7 438.991
966.8 520.637
966.9 514.204
967 482.46
967.1 4460.02
967.2 2696.28
967.3 362.737
967.4 527.083
967.5 539.507
967.6 541.247
967.7 2840.78
967.8 539.742
967.9 539.359
968 540.992
968.1 541.004
968.2 533.501
968.3 3422.17
968.4 493.4
968.5 13364.9
968.6 541
968.7 534.607
968.8 538.036
968.9 518.08
969 542.195
969.1 526.636
969.2 538.586
969.3 6613.54
969.4 524.93
969.5 505.481
969.6 540.768
969.7 524.929
969.8 535.068
969.9 543.058
970 541.007
970.1 510.822
970.2 27484.5
970.3 515.813
970.4 410.27
970.5 535.634
970.6 543.255
970.7 543.355
970.8 533.503
970.9 544.248
971 544.092
971.1 530.807
971.2 496.879
971.3 542.823
971.4 11798.4
971.5 537.484
971.6 542.818
971.7 537.917
971.8 398.288
971.9 536.457
972 543.225
972.1 545.136
972.2 17602.6
972.3 17908.2
972.4 544.531
972.5 540.059
972.6 457.707
972.7 477.222
972.8 538.583
972.9 531.856
973 533.398
973.1 532.359
973.2 541.432
973.3 496.62
973.4 533.291
973.5 544.09
973.6 542.796
973.7 758.925
973.8 698.604
973.9 426.909
974 479.139
974.1 12973.1
974.2 538.133
974.3 541.378
974.4 536.972
974.5 536.264
974.6 371.893
974.7 528.747
974.8 999.463
974.9 1020.18
975 541.07
975.1 535.617
975.2 385.73
975.3 538.487
975.4 544.349
975.5 541.73
975.6 489.681
975.7 483.322
975.8 529.29
975.9 524.913
976 411.568
976.1 494.023
976.2 539.431
976.3 546.043
976.4 526.74
976.5 481.197
976.6 456.509
976.7 531.41
976.8 491.092
976.9 544.982
977 546.998
977.1 523.917
977.2 543.943
977.3 547.898
977.4 547.386
977.5 546
977.6 532.842
977.7 500.695
977.8 544.328
977.9 525.292
978 526.922
978.1 542.853
978.2 486.809
978.3 544.454
978.4 543.773
978.5 415.121
978.6 534.745
978.7 547.66
978.8 545.952
978.9 543.389
979 509.307
979.1 547.35
979.2 10206.9
979.3 536.374
979.4 74906.1
979.5 534.74
979.6 435.502
979.7 542.691
979.8 533.749
979.9 3586.57
980 548.005
980.1 545.985
980.2 31075.6
980.3 544.774
980.4 468.221
980.5 522.212
980.6 507.879
980.7 549.088
980.8 545.114
980.9 547.484
981 628.273
981.1 1735.58
981.2 549.875
981.3 546.739
981.4 550.668
981.5 10782.7
981.6 522.646
981.7 549.996
981.8 540.105
981.9 646.902
982 534.84
982.1 656.335
982.2 551.575
982.3 551.963
982.4 536.843
982.5 545.47
982.6 547.435
982.7 912.131
982.8 478.969
982.9 528.856
983 548.86
983.1 3292.74
983.2 551.259
983.3 550.9
983.4 540.208
983.5 515.058
983.6 551.722
983.7 552.04
983.8 546.851
983.9 548.235
984 551.151
984.1 549.8
984.2 551.767
984.3 546.6
984.4 552.331
984.5 527.299
984.6 548.073
984.7 636.218
984.8 549.239
984.9 546.369
985 547.547
985.1 21916.3
985.2 509.692
985.3 545.761
985.4 550.583
985.5 551.738
985.6 550.473
985.7 551.802
985.8 552.173
985.9 550.852
986 547.669
986.1 553.22
986.2 553.503
986.3 552.336
986.4 551.548
986.5 553.738
986.6 553.735
986.7 553.23
986.8 548.447
986.9 553.461
987 550.805
987.1 548.907
987.2 575.17
987.3 543.128
987.4 553.825
987.5 70479.3
987.6 592.323
987.7 543.094
987.8 554.02
987.9 554.548
988 554.376
988.1 548.069
988.2 553.087
988.3 553.474
988.4 554.188
988.5 554.706
988.6 554.56
988.7 553.061
988.8 567.931
988.9 567.97
989 554.35
989.1 553.216
989.2 553.864
989.3 553.641
989.4 553.054
989.5 554.256
989.6 553.036
989.7 25887.4
989.8 879.585
989.9 574.28
990 551.321
990.1 556.416
990.2 542.666
990.3 549.708
990.4 568.026
990.5 554.009
990.6 554.531
990.7 554.709
990.8 553.241
990.9 555.039
991 555.106
991.1 550.889
991.2 555.355
991.3 553.648
991.4 555.279
991.5 555.587
991.6 555.962
991.7 36709.8
991.8 36573.5
991.9 556.618
992 556.848
992.1 556.991
992.2 555.776
992.3 554.235
992.4 557.313
992.5 557.276
992.6 556.388
992.7 557.365
992.8 557.455
992.9 547.377
993 552.278
993.1 557.354
993.2 555.771
993.3 557.445
993.4 556.736
993.5 557.879
993.6 558.242
993.7 558.897
993.8 558.135
993.9 558.02
994 558.606
994.1 558.682
994.2 557.902
994.3 558.085
994.4 17002.2
994.5 8540.82
994.6 558.95
994.7 558.96
994.8 23623.7
994.9 26526.3
995 4167.18
995.1 7241.09
995.2 1755.96
995.3 957.084
995.4 558.647
995.5 558.743
995.6 559.114
995.7 559.421
995.8 558.237
995.9 37712.3
996 557.914
996.1 559.348
996.2 559.668
996.3 2067.07
996.4 23640.8
996.5 23730.4
996.6 559.916
996.7 559.874
996.8 559.848
996.9 559.808
997 557.452
997.1 560.154
997.2 559.838
997.3 562.221
997.4 561.33
997.5 9967.45
997.6 560.554
997.7 560.376
997.8 560.638
997.9 560.59
998 703.848
998.1 818.04
998.2 560.761
998.3 565.019
998.4 561.052
998.5 561.098
998.6 561.085
998.7 558.874
998.8 561.219
998.9 560.703
999 561.335
999.1 560.977
999.2 560.508
999.3 561.364
999.4 561.531
999.5 561.238
999.6 557.501
999.7 561.373
999.8 561.535
999.9 561.82
1000 561.494
1000.1 561.148
1000.2 558.213
1000.3 10570.6
1000.4 594.234
1000.5 616.208
1000.6 562.22
1000.7 562.284
1000.8 562.345
1000.9 562.406
1001 562.468
1001.1 562.527
1001.2 562.57
1001.3 560.952
1001.4 7186.07
1001.5 561.669
1001.6 73850.6
1001.7 11241.5
1001.8 562.508
1001.9 556.983
1002 554.653
1002.1 560.338
1002.2 562.538
1002.3 563.178
1002.4 2686.72
1002.5 560.737
1002.6 559.656
1002.7 562.714
1002.8 25938.4
1002.9 562.04
1003 562.621
1003.1 562.532
1003.2 562.452
1003.3 562.366
1003.4 568.304
1003.5 567.095
1003.6 567.062
1003.7 561.97
1003.8 561.913
1003.9 561.636
1004 556.814
1004.1 1485.64
1004.2 561.567
1004.3 561.456
1004.4 558.961
1004.5 559.628
1004.6 10482.9
1004.7 560.807
1004.8 560.637
1004.9 560.373
1005 559.925
1005.1 558.757
1005.2 559.929
1005.3 559.783
1005.4 559.597
1005.5 559.157
1005.6 554.576
1005.7 558.956
1005.8 558.898
1005.9 558.76
1006 558.586
1006.1 558.333
1006.2 4339.99
1006.3 7234.15
1006.4 7614.63
1006.5 558.902
1006.6 559.266
1006.7 558.065
1006.8 560.139
1006.9 560.555
1007 4067.74
1007.1 560.97
1007.2 561.193
1007.3 4247.98
1007.4 4247.19
1007.5 563.919
1007.6 562.583
1007.7 563.398
1007.8 564.089
1007.9 564.453
1008 560.739
1008.1 563.461
1008.2 565.425
1008.3 565.999
1008.4 565.694
1008.5 45202.1
1008.6 566.188
1008.7 566.31
1008.8 566.367
1008.9 566.254
1009 560.768
1009.1 566.466
1009.2 564.969
1009.3 713.185
1009.4 562.978
1009.5 562.622
1009.6 563.39
1009.7 566.66
1009.8 564.764
1009.9 1112.7
1010 1110.86
1010.1 567.044
1010.2 566.927
1010.3 564.402
1010.4 567.496
1010.5 567.222
1010.6 18778.1
1010.7 567.66
1010.8 567.406
1010.9 566.588
1011 567.64
1011.1 567.838
1011.2 567.718
1011.3 567.646
1011.4 567.949
1011.5 567.586
1011.6 568.057
1011.7 568.079
1011.8 566.397
1011.9 567.623
1012 568.137
1012.1 567.921
1012.2 563.078
1012.3 568.282
1012.4 568.366
1012.5 1549.73
1012.6 660.16
1012.7 53391.2
1012.8 614.33
1012.9 568.474
1013 568.46
1013.1 568.442
1013.2 566.343
1013.3 568.415
1013.4 568.514
1013.5 1835.53
1013.6 1540.16
1013.7 568.566
1013.8 568.58
1013.9 568.595
1014 568.608
1014.1 568.621
1014.2 568.624
1014.3 568.123
1014.4 566.819
1014.5 567.644
1014.6 860.04
1014.7 1162.84
1014.8 566.809
1014.9 988.712
1015 578.874
1015.1 568.839
1015.2 3850.32
1015.3 568.88
1015.4 568.886
1015.5 594.394
1015.6 18416.8
1015.7 568.883
1015.8 570.994
1015.9 568.983
1016 569.047
1016.1 12448.9
1016.2 569.095
1016.3 569.125
1016.4 569.184
1016.5 569.242
1016.6 569.298
1016.7 6585.34
1016.8 567.919
1016.9 569.198
1017 574.454
1017.1 575.607
1017.2 569.649
1017.3 569.7
1017.4 21200.2
1017.5 53309
1017.6 569.84
1017.7 638.258
1017.8 570.001
1017.9 569.801
1018 570.113
1018.1 570.18
1018.2 570.24
1018.3 570.296
1018.4 15544.1
1018.5 570.378
1018.6 569.681
1018.7 570.32
1018.8 570.519
1018.9 570.571
1019 570.617
1019.1 570.656
1019.2 32701.5
1019.3 32813.8
1019.4 677.196
1019.5 570.359
1019.6 570.856
1019.7 570.932
1019.8 570.984
1019.9 571.031
1020 571.077
1020.1 571.122
1020.2 768.074
1020.3 768.078
1020.4 570.058
1020.5 570.332
1020.6 26929.5
1020.7 571.403
1020.8 571.453
1020.9 571.417
1021 571.52
1021.1 571.596
1021.2 11405.4
1021.3 571.155
1021.4 80013.8
1021.5 571.58
1021.6 570.93
1021.7 569.6
1021.8 570.947
1021.9 573.969
1022 572.026
1022.1 572.077
1022.2 572.126
1022.3 572.195
1022.4 572.351
1022.5 579.539
1022.6 579.693
1022.7 572.81
1022.8 12901
1022.9 12893.2
1023 572.033
1023.1 573.406
1023.2 573.59
1023.3 22025.5
1023.4 7724.46
1023.5 572.904
1023.6 573.285
1023.7 574.282
1023.8 572.713
1023.9 569.485
1024 570.142
1024.1 574.81
1024.2 575.134
1024.3 575.289
1024.4 575.349
1024.5 575.406
1024.6 575.462
1024.7 575.518
1024.8 575.574
1024.9 575.542
1025 575.637
1025.1 575.738
1025.2 575.759
1025.3 574.677
1025.4 575.886
1025.5 575.964
1025.6 576.016
1025.7 575.982
1025.8 574.121
1025.9 576.161
1026 576.246
1026.1 576.302
1026.2 576.327
1026.3 574.959
1026.4 576.186
1026.5 576.567
1026.6 605.277
1026.7 586.268
1026.8 576.801
1026.9 576.876
1027 576.95
1027.1 577.019
1027.2 577.044
1027.3 605.602
1027.4 6239.76
1027.5 608.166
1027.6 573.884
1027.7 577.036
1027.8 577.542
1027.9 577.584
1028 578.676
1028.1 578.783
1028.2 577.855
1028.3 577.909
1028.4 577.878
1028.5 577.823
1028.6 575.247
1028.7 577.679
1028.8 23069.7
1028.9 213734
1029 6468.52
1029.1 577.657
1029.2 577.646
1029.3 577.631
1029.4 577.083
1029.5 7347.03
1029.6 577.548
1029.7 577.525
1029.8 577.496
1029.9 74211.5
1030 576.696
1030.1 577.24
1030.2 577.382
1030.3 577.385
1030.4 577.494
1030.5 577.602
1030.6 577.702
1030.7 577.759
1030.8 3189.35
1030.9 577.883
1031 577.605
1031.1 578.246
1031.2 24615.3
1031.3 578.462
1031.4 578.518
1031.5 577.074
1031.6 578.774
1031.7 578.894
1031.8 578.916
1031.9 579.031
1032 579.219
1032.1 579.745
1032.2 580.271
1032.3 580.752
1032.4 581.058
1032.5 581.363
1032.6 1485.58
1032.7 581.974
1032.8 582.28
1032.9 582.585
1033 7331.95
1033.1 583.196
1033.2 583.501
1033.3 583.791
1033.4 583.073
1033.5 584.408
1033.6 584.719
1033.7 584.76
1033.8 585.305
1033.9 585.637
1034 585.943
1034.1 586.248
1034.2 586.552
1034.3 2957.01
1034.4 589.551
1034.5 588.157
1034.6 588.771
1034.7 589.352
1034.8 846.935
1034.9 590.65
1035 45918.9
1035.1 595.783
1035.2 2173.31
1035.3 593.139
1035.4 593.76
1035.5 594.38
1035.6 2880.5
1035.7 2880.68
1035.8 596.238
1035.9 596.759
1036 597.48
1036.1 597.701
1036.2 598.693
1036.3 599.308
1036.4 599.699
1036.5 599.974
1036.6 600.341
1036.7 600.72
1036.8 601.15
1036.9 601.51
1037 601.884
1037.1 602.235
1037.2 602.697
1037.3 602.962
1037.4 603.371
1037.5 664.086
1037.6 151865
1037.7 604.703
1037.8 605.033
1037.9 910.581
1038 605.922
1038.1 606.357
1038.2 606.734
1038.3 607.164
1038.4 607.636
1038.5 607.94
1038.6 608.51
1038.7 609.074
1038.8 609.508
1038.9 610.084
1039 610.401
1039.1 611.06
1039.2 611.415
1039.3 612.019
1039.4 612.389
1039.5 612.95
1039.6 613.363
1039.7 613.982
1039.8 614.382
1039.9 57272.9
1040 615.452
1040.1 615.806
1040.2 616.428
1040.3 616.796
1040.4 617.409
1040.5 617.833
1040.6 630.335
1040.7 618.909
1040.8 619.305
1040.9 619.895
1041 644.488
1041.1 644.907
1041.2 621.354
1041.3 621.597
1041.4 622.243
1041.5 622.886
1041.6 623.339
1041.7 623.865
1041.8 1026.92
1041.9 1027.37
1042 625.375
1042.1 160191
1042.2 626.334
1042.3 626.646
1042.4 627.346
1042.5 627.88
1042.6 628.424
1042.7 628.945
1042.8 629.418
1042.9 629.963
1043 630.494
1043.1 1361.72
1043.2 1362.22
1043.3 632.011
1043.4 632.547
1043.5 633.078
1043.6 633.608
1043.7 634.125
1043.8 634.634
1043.9 635.16
1044 635.639
1044.1 635.061
1044.2 635.469
1044.3 634.852
1044.4 633.056
1044.5 632.259
1044.6 634.481
1044.7 633.688
1044.8 629.874
1044.9 629.005
1045 628.293
1045.1 627.5
1045.2 626.71
1045.3 44089.5
1045.4 625.124
1045.5 624.314
1045.6 623.357
1045.7 622.742
1045.8 621.949
1045.9 621.156
1046 620.362
1046.1 619.569
1046.2 618.776
1046.3 618.004
1046.4 617.425
1046.5 616.846
1046.6 616.267
1046.7 615.689
1046.8 615.11
1046.9 614.531
1047 613.951
1047.1 613.311
1047.2 106116
1047.3 612.212
1047.4 611.545
1047.5 611.039
1047.6 610.461
1047.7 609.891
1047.8 609.31
1047.9 608.728
1048 608.119
1048.1 607.566
1048.2 606.984
1048.3 606.399
1048.4 605.782
1048.5 605.165
1048.6 604.548
1048.7 603.931
1048.8 603.309
1048.9 602.681
1049 602.071
1049.1 600.896
1049.2 600.278
1049.3 599.85
1049.4 599.061
1049.5 598.414
1049.6 597.926
1049.7 597.306
1049.8 596.707
1049.9 596.343
1050 595.585
1050.1 707.196
1050.2 706.613
1050.3 593.984
1050.4 593.153
1050.5 592.528
1050.6 591.985
1050.7 591.306
1050.8 590.682
1050.9 589.926
1051 589.337
1051.1 588.501
1051.2 24062.6
1051.3 780.495
1051.4 780.074
1051.5 585.63
1051.6 585.279
1051.7 584.242
1051.8 583.96
1051.9 582.782
1052 582.6
1052.1 581.889
1052.2 580.942
1052.3 580.598
1052.4 579.46
1052.5 579.185
1052.6 578.146
1052.7 25861.8
1052.8 25860.4
1052.9 576.022
1053 575.644
1053.1 574.781
1053.2 574.076
1053.3 573.514
1053.4 572.542
1053.5 572.084
1053.6 571.377
1053.7 570.441
1053.8 569.95
1053.9 569.235
1054 568.334
1054.1 567.806
1054.2 567.088
1054.3 566.23
1054.4 565.763
1054.5 565.14
1054.6 564.383
1054.7 563.847
1054.8 563.275
1054.9 562.558
1055 562.029
1055.1 561.405
1055.2 560.708
1055.3 560.152
1055.4 559.529
1055.5 558.89
1055.6 558.231
1055.7 557.586
1055.8 556.986
1055.9 556.345
1056 555.719
1056.1 555.103
1056.2 554.479
1056.3 553.836
1056.4 553.002
1056.5 552.154
1056.6 551.286
1056.7 550.458
1056.8 549.611
1056.9 548.762
1057 547.897
1057.1 546.973
1057.2 546.216
1057.3 545.363
1057.4 544.431
1057.5 5208.33
1057.6 5207.36
1057.7 541.97
1057.8 541.128
1057.9 540.282
1058 539.377
1058.1 538.452
1058.2 537.743
1058.3 536.919
1058.4 536.274
1058.5 535.51
1058.6 534.992
1058.7 534.353
1058.8 9688.51
1058.9 9687
1059 532.245
1059.1 531.596
1059.2 583.008
1059.3 530.531
1059.4 529.895
1059.5 529.268
1059.6 528.634
1059.7 528.004
1059.8 527.373
1059.9 526.745
1060 526.115
1060.1 525.191
1060.2 566.715
1060.3 524.238
1060.4 565.439
1060.5 523.078
1060.6 522.507
1060.7 521.931
1060.8 521.352
1060.9 520.776
1061 520.199
1061.1 519.479
1061.2 518.641
1061.3 518.469
1061.4 517.895
1061.5 517.319
1061.6 516.74
1061.7 516.162
1061.8 515.585
1061.9 515.006
1062 514.429
1062.1 515.191
1062.2 515.949
1062.3 516.223
1062.4 516.41
1062.5 517.925
1062.6 518.558
1062.7 519.041
1062.8 519.043
1062.9 520.387
1063 520.548
1063.1 521.603
1063.2 522.219
1063.3 522.676
1063.4 523.06
1063.5 523.579
1063.6 524.421
1063.7 525.264
1063.8 525.571
1063.9 526.551
1064 526.741
1064.1 527.74
1064.2 527.905
1064.3 1931.54
1064.4 1931.68
1064.5 530.19
1064.6 530.85
1064.7 529.386
1064.8 531.946
1064.9 532.099
1065 533.37
1065.1 533.03
1065.2 534.075
1065.3 535.131
1065.4 535.055
1065.5 3092.98
1065.6 3093.57
1065.7 537.242
1065.8 538.38
1065.9 537.623
1066 539.688
1066.1 540.388
1066.2 540.878
1066.3 541.326
1066.4 542.335
1066.5 542.176
1066.6 543.678
1066.7 544.296
1066.8 545.011
1066.9 545.494
1067 545.08
1067.1 546.341
1067.2 547.782
1067.3 548.544
1067.4 549.207
1067.5 549.566
1067.6 547.871
1067.7 550.557
1067.8 550.584
1067.9 551.39
1068 552.649
1068.1 553
1068.2 554.718
1068.3 554.624
1068.4 555.998
1068.5 555.934
1068.6 557.675
1068.7 2027.86
1068.8 558.718
